"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2023-01-24 18:00:00,1.5,55,6.8,846.6,0,3,"isfahan"
2023-01-24 19:00:00,0.4,60,6,846.1,0,3,"isfahan"
2023-01-24 20:00:00,-0.4,70,7.7,845.4,0,3,"isfahan"
2023-01-24 21:00:00,-0.2,62,7.4,845.6,0,2,"isfahan"
2023-01-24 22:00:00,-0.4,64,8.2,846.2,0,3,"isfahan"
2023-01-24 23:00:00,-0.9,64,6.9,846.3,0,3,"isfahan"
2023-01-25,-1.5,75,6.2,845.8,0,3,"isfahan"
2023-01-25 01:00:00,-0.9,60,1.1,846.4,0,3,"isfahan"
2023-01-25 02:00:00,-1.4,61,1.8,846.3,0,3,"isfahan"
2023-01-25 03:00:00,-4,79,6.6,845,0,3,"isfahan"
2023-01-25 04:00:00,-3.8,78,8,845,0,1,"isfahan"
2023-01-25 05:00:00,-4.6,81,8.4,844.7,0,1,"isfahan"
2023-01-25 06:00:00,-4.8,81,6.9,845.1,0,1,"isfahan"
2023-01-25 07:00:00,-4.7,80,7.4,845.8,0,0,"isfahan"
2023-01-25 08:00:00,-2.8,70,5.5,847.5,0,0,"isfahan"
2023-01-25 09:00:00,-0.6,60,6.2,848.2,0,0,"isfahan"
2023-01-25 10:00:00,1.1,53,5.4,848.1,0,0,"isfahan"
2023-01-25 11:00:00,2.5,47,4.8,847.5,0,0,"isfahan"
2023-01-25 12:00:00,3.8,42,5.4,846.6,0,3,"isfahan"
2023-01-25 13:00:00,4.4,41,5.2,845.6,0,2,"isfahan"
2023-01-25 14:00:00,4.8,39,5.5,844.9,0,2,"isfahan"
2023-01-25 15:00:00,4.4,40,6.1,844.9,0,2,"isfahan"
2023-01-25 16:00:00,3.7,41,5.7,844.5,0,0,"isfahan"
2023-01-25 17:00:00,1.9,50,9.5,843.7,0,0,"isfahan"
2023-01-25 18:00:00,0.5,58,12,844,0,0,"isfahan"
2023-01-25 19:00:00,-0.8,69,6.4,843.8,0,0,"isfahan"
2023-01-25 20:00:00,-1.4,71,6.5,843.9,0,0,"isfahan"
2023-01-25 21:00:00,-2.3,76,5.9,843.6,0,0,"isfahan"
2023-01-25 22:00:00,-2.5,76,4.7,843.6,0,0,"isfahan"
2023-01-25 23:00:00,-3.3,82,4,843.4,0,0,"isfahan"
2023-01-26,-3.7,83,5.4,843.5,0,0,"isfahan"
2023-01-26 01:00:00,-4.2,83,7.6,843.5,0,0,"isfahan"
2023-01-26 02:00:00,-4.7,79,9.7,843.8,0,1,"isfahan"
2023-01-26 03:00:00,-5.1,78,10,843.9,0,1,"isfahan"
2023-01-26 04:00:00,-5,76,9.7,844.1,0,1,"isfahan"
2023-01-26 05:00:00,-5.1,75,8.6,844.3,0,0,"isfahan"
2023-01-26 06:00:00,-5.2,76,8.4,844.8,0,0,"isfahan"
2023-01-26 07:00:00,-5.1,74,9.8,845.4,0,0,"isfahan"
2023-01-26 08:00:00,-3.3,64,8.3,846.8,0,0,"isfahan"
2023-01-26 09:00:00,-1,57,6.7,847.2,0,0,"isfahan"
2023-01-26 10:00:00,1.1,53,4.7,847.1,0,0,"isfahan"
2023-01-26 11:00:00,2.5,50,2,846.4,0,0,"isfahan"
2023-01-26 12:00:00,3.5,48,1.1,845.3,0,0,"isfahan"
2023-01-26 13:00:00,4.3,47,0.8,844.7,0,1,"isfahan"
2023-01-26 14:00:00,5.4,45,1.8,844,0,3,"isfahan"
2023-01-26 15:00:00,5.8,44,1.8,843.5,0,3,"isfahan"
2023-01-26 16:00:00,5.4,44,6.1,843.5,0,3,"isfahan"
2023-01-26 17:00:00,3.6,53,11,843.1,0,3,"isfahan"
2023-01-26 18:00:00,2.4,60,10.2,843.1,0,3,"isfahan"
2023-01-26 19:00:00,1.7,67,6.1,843.4,0,3,"isfahan"
2023-01-26 20:00:00,0.9,77,5.8,843.3,0,3,"isfahan"
2023-01-26 21:00:00,1.5,71,5.6,843.6,0,3,"isfahan"
2023-01-26 22:00:00,1.4,73,6.9,843.9,0,3,"isfahan"
2023-01-26 23:00:00,1,76,4.7,843.6,0,3,"isfahan"
2023-01-27,0.7,81,2.1,843.1,0,3,"isfahan"
2023-01-27 01:00:00,0.1,83,2.7,842.8,0,1,"isfahan"
2023-01-27 02:00:00,-0.2,79,3.8,842.7,0,1,"isfahan"
2023-01-27 03:00:00,0.1,81,0.7,843.4,0,0,"isfahan"
2023-01-27 04:00:00,-0.2,82,0,843.3,0,3,"isfahan"
2023-01-27 05:00:00,-1.3,92,3.4,843.1,0,0,"isfahan"
2023-01-27 06:00:00,-1.4,91,5,843.8,0,0,"isfahan"
2023-01-27 07:00:00,-1.5,88,4.8,844.4,0,1,"isfahan"
2023-01-27 08:00:00,-0.2,80,4.4,845.6,0,3,"isfahan"
2023-01-27 09:00:00,1,76,5.1,845.9,0,3,"isfahan"
2023-01-27 10:00:00,2,70,2.2,845.8,0,3,"isfahan"
2023-01-27 11:00:00,2.9,64,1.1,845.1,0.1,71,"isfahan"
2023-01-27 12:00:00,3.5,59,2.9,844.3,0.2,71,"isfahan"
2023-01-27 13:00:00,4.4,53,4.2,843.5,0.3,73,"isfahan"
2023-01-27 14:00:00,5.1,45,4.3,842.9,0.2,71,"isfahan"
2023-01-27 15:00:00,4.7,43,3.6,843.4,0,1,"isfahan"
2023-01-27 16:00:00,4.8,39,4,843,0,1,"isfahan"
2023-01-27 17:00:00,3.5,44,3.6,842.5,0,0,"isfahan"
2023-01-27 18:00:00,0.9,63,6.8,842,0,0,"isfahan"
2023-01-27 19:00:00,1.2,58,3.8,843,0,0,"isfahan"
2023-01-27 20:00:00,0.8,60,0.8,843.4,0,0,"isfahan"
2023-01-27 21:00:00,-0.2,65,2.5,843.3,0,0,"isfahan"
2023-01-27 22:00:00,-2.2,76,4.2,842.3,0,0,"isfahan"
2023-01-27 23:00:00,-3.3,83,6,842,0,0,"isfahan"
2023-01-28,-4,84,5.9,841.8,0,0,"isfahan"
2023-01-28 01:00:00,-4.3,85,5.9,841.7,0,0,"isfahan"
2023-01-28 02:00:00,-4.6,85,4.7,842.1,0,0,"isfahan"
2023-01-28 03:00:00,-4.9,83,5.5,842.2,0,0,"isfahan"
2023-01-28 04:00:00,-4.9,78,8.7,842.4,0,0,"isfahan"
2023-01-28 05:00:00,-5.2,73,9.5,842.8,0,0,"isfahan"
2023-01-28 06:00:00,-5.5,69,10.9,843.1,0,0,"isfahan"
2023-01-28 07:00:00,-5.6,65,12.7,843.4,0,0,"isfahan"
2023-01-28 08:00:00,-3.2,53,10.2,845.5,0,0,"isfahan"
2023-01-28 09:00:00,-0.3,45,9.3,846.8,0,0,"isfahan"
2023-01-28 10:00:00,2,42,9.4,846.6,0,0,"isfahan"
2023-01-28 11:00:00,3.8,39,9.6,845.8,0,0,"isfahan"
2023-01-28 12:00:00,5.2,34,9.6,844.6,0,0,"isfahan"
2023-01-28 13:00:00,6.2,29,9.6,843.7,0,1,"isfahan"
2023-01-28 14:00:00,6.9,25,8.6,843.1,0,1,"isfahan"
2023-01-28 15:00:00,6.3,25,9,842.9,0,1,"isfahan"
2023-01-28 16:00:00,5.7,26,9.2,842.4,0,0,"isfahan"
2023-01-28 17:00:00,3.2,36,7.7,841,0,0,"isfahan"
2023-01-28 18:00:00,2.2,40,10.6,840.7,0,0,"isfahan"
2023-01-28 19:00:00,0.9,45,10.5,840.5,0,0,"isfahan"
2023-01-28 20:00:00,-0.5,52,9.7,840,0,0,"isfahan"
2023-01-28 21:00:00,-1.8,60,11.5,839.5,0,0,"isfahan"
2023-01-28 22:00:00,-2.2,65,10.9,839,0,0,"isfahan"
2023-01-28 23:00:00,-2.5,68,8.6,839,0,0,"isfahan"
2023-01-29,-3,70,7.6,839.1,0,1,"isfahan"
2023-01-29 01:00:00,-3.2,71,5.3,839.2,0,2,"isfahan"
2023-01-29 02:00:00,-3.2,67,7.3,839.5,0,3,"isfahan"
2023-01-29 03:00:00,-3.5,71,4.6,839.5,0,3,"isfahan"
2023-01-29 04:00:00,-3,67,5.9,839.8,0,3,"isfahan"
2023-01-29 05:00:00,-2.2,65,3.2,840.3,0,3,"isfahan"
2023-01-29 06:00:00,-2.5,69,2.6,840.6,0,2,"isfahan"
2023-01-29 07:00:00,-3,73,1,840.2,0.1,71,"isfahan"
2023-01-29 08:00:00,-0.9,61,1.1,841.9,0,2,"isfahan"
2023-01-29 09:00:00,1.1,50,1.5,842.5,0,3,"isfahan"
2023-01-29 10:00:00,3.3,44,2.3,842.2,0,3,"isfahan"
2023-01-29 11:00:00,4.9,44,1.3,840.8,0.9,73,"isfahan"
2023-01-29 12:00:00,7.6,38,1,839.7,0,2,"isfahan"
2023-01-29 13:00:00,9.3,34,1.8,838.7,0,1,"isfahan"
2023-01-29 14:00:00,10.6,32,3.1,838.4,0,0,"isfahan"
2023-01-29 15:00:00,12.6,24,9.2,838.7,0,0,"isfahan"
2023-01-29 16:00:00,11.4,26,12.7,838,0,1,"isfahan"
2023-01-29 17:00:00,8.1,38,7.8,836.7,0,1,"isfahan"
2023-01-29 18:00:00,5.4,53,9.9,835.7,0,0,"isfahan"
2023-01-29 19:00:00,4.8,51,9.4,835.7,0,0,"isfahan"
2023-01-29 20:00:00,3.8,49,7.4,835.8,0,0,"isfahan"
2023-01-29 21:00:00,3.4,48,10.2,836,0,0,"isfahan"
2023-01-29 22:00:00,2.2,52,10.1,835.6,0,3,"isfahan"
2023-01-29 23:00:00,2.3,52,8.8,835.7,0,3,"isfahan"
2023-01-30,2.3,55,7.1,835.5,0,2,"isfahan"
2023-01-30 01:00:00,1.6,59,5.3,835.2,0,2,"isfahan"
2023-01-30 02:00:00,-0.4,71,5.9,834.4,0,1,"isfahan"
2023-01-30 03:00:00,-0.8,74,7,834.3,0,0,"isfahan"
2023-01-30 04:00:00,-0.9,77,2.9,834.2,0,1,"isfahan"
2023-01-30 05:00:00,-1.4,80,2.7,834.2,0,2,"isfahan"
2023-01-30 06:00:00,-1.4,83,3.5,835.1,0,3,"isfahan"
2023-01-30 07:00:00,0,78,5.4,836.5,0,3,"isfahan"
2023-01-30 08:00:00,2.3,69,7,838.3,0,3,"isfahan"
2023-01-30 09:00:00,5.6,55,7.2,840.7,0,3,"isfahan"
2023-01-30 10:00:00,7.8,48,8.3,841.1,0,3,"isfahan"
2023-01-30 11:00:00,9.4,47,5.2,840.7,0,3,"isfahan"
2023-01-30 12:00:00,10.6,46,6.1,840.2,0,3,"isfahan"
2023-01-30 13:00:00,11.4,46,11.7,839.8,0,3,"isfahan"
2023-01-30 14:00:00,11,48,11.3,839.5,0,3,"isfahan"
2023-01-30 15:00:00,9.7,54,10.7,840.3,0,3,"isfahan"
2023-01-30 16:00:00,8.4,67,1.1,839.6,0.6,53,"isfahan"
2023-01-30 17:00:00,7.2,74,6.9,839.4,0,3,"isfahan"
2023-01-30 18:00:00,6.1,84,3.7,840,1.5,61,"isfahan"
2023-01-30 19:00:00,4.5,91,5.5,839.7,2.7,73,"isfahan"
2023-01-30 20:00:00,2.8,96,5.7,839.2,2.5,73,"isfahan"
2023-01-30 21:00:00,2.8,94,3.2,839.1,0.2,51,"isfahan"
2023-01-30 22:00:00,2.2,95,3.3,838.9,0,2,"isfahan"
2023-01-30 23:00:00,2,95,4,838.3,0,2,"isfahan"
2023-01-31,2.2,95,1.8,838.1,0,2,"isfahan"
2023-01-31 01:00:00,2.3,94,1.3,837.5,0,1,"isfahan"
2023-01-31 02:00:00,1.6,97,2,837,0.1,51,"isfahan"
2023-01-31 03:00:00,0,99,3.4,836,0.6,53,"isfahan"
2023-01-31 04:00:00,-0.4,100,5,836.1,0,3,"isfahan"
2023-01-31 05:00:00,-0.8,100,3.3,836.2,0,3,"isfahan"
2023-01-31 06:00:00,-1,100,3.1,835,0,3,"isfahan"
2023-01-31 07:00:00,-1.1,99,1.5,835.8,0,3,"isfahan"
2023-01-31 08:00:00,-0.3,98,2.1,837.5,0,3,"isfahan"
2023-01-31 09:00:00,0.9,97,1.8,837.9,0,3,"isfahan"
2023-01-31 10:00:00,2.2,94,4.3,838.9,0.1,71,"isfahan"
2023-01-31 11:00:00,4.3,85,2.6,839.2,0.3,71,"isfahan"
2023-01-31 12:00:00,6.8,69,3.3,837.8,0,3,"isfahan"
2023-01-31 13:00:00,7.1,58,3.6,836.7,0,3,"isfahan"
2023-01-31 14:00:00,6.9,58,4,837.2,2.8,75,"isfahan"
2023-01-31 15:00:00,6.8,68,10.1,836.6,1.4,73,"isfahan"
2023-01-31 16:00:00,5.8,77,10.2,836.3,0.3,51,"isfahan"
2023-01-31 17:00:00,5.1,81,6.8,835.6,0.1,51,"isfahan"
2023-01-31 18:00:00,5.2,79,10.2,835.5,0.2,51,"isfahan"
